job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
63,545331512600650,545331513598728,998078,-2001922,0,998.078,-2001.922,5000000.0,0,3000000,0
64,545331517600650,545331520598068,2997418,-2582,0,2997.418,-2.582,5000000.0,0,3000000,0
65,545331522600650,545331523251517,650867,-2349133,0,650.867,-2349.133,5000000.0,0,3000000,0
66,545331527600650,545331528251451,650801,-2349199,0,650.801,-2349.199,5000000.0,0,3000000,0
67,545331532600650,545331535598287,2997637,-2363,0,2997.637,-2.363,5000000.0,0,3000000,0
68,545331537600650,545331538251747,651097,-2348903,0,651.097,-2348.903,5000000.0,0,3000000,0
69,545331542600650,545331543253160,652510,-2347490,0,652.51,-2347.49,5000000.0,0,3000000,0
70,545331547600650,545331548252683,652033,-2347967,0,652.033,-2347.967,5000000.0,0,3000000,0
71,545331552600650,545331553252936,652286,-2347714,0,652.286,-2347.714,5000000.0,0,3000000,0
72,545331557600650,545331559598965,1998315,-1001685,0,1998.315,-1001.685,5000000.0,0,3000000,0
73,545331562600650,545331563252563,651913,-2348087,0,651.913,-2348.087,5000000.0,0,3000000,0
74,545331567600650,545331568251796,651146,-2348854,0,651.146,-2348.854,5000000.0,0,3000000,0
75,545331572600650,545331573251289,650639,-2349361,0,650.639,-2349.361,5000000.0,0,3000000,0
76,545331577600650,545331578251682,651032,-2348968,0,651.032,-2348.968,5000000.0,0,3000000,0
77,545331582600650,545331583251895,651245,-2348755,0,651.245,-2348.755,5000000.0,0,3000000,0
78,545331587600650,545331589598314,1997664,-1002336,0,1997.664,-1002.336,5000000.0,0,3000000,0
79,545331592600650,545331593251502,650852,-2349148,0,650.852,-2349.148,5000000.0,0,3000000,0
80,545331597600650,545331598251495,650845,-2349155,0,650.845,-2349.155,5000000.0,0,3000000,0
81,545331602600650,545331603251088,650438,-2349562,0,650.438,-2349.562,5000000.0,0,3000000,0
82,545331607600650,545331608253681,653031,-2346969,0,653.031,-2346.969,5000000.0,0,3000000,0
83,545331612600650,545331613251354,650704,-2349296,0,650.704,-2349.296,5000000.0,0,3000000,0
84,545331617600650,545331618251467,650817,-2349183,0,650.817,-2349.183,5000000.0,0,3000000,0
85,545331622600650,545331623598697,998047,-2001953,0,998.047,-2001.953,5000000.0,0,3000000,0
86,545331627600650,545331630598937,2998287,-1713,0,2998.287,-1.713,5000000.0,0,3000000,0
87,545331632600650,545331633252227,651577,-2348423,0,651.577,-2348.423,5000000.0,0,3000000,0
88,545331637600650,545331638251500,650850,-2349150,0,650.85,-2349.15,5000000.0,0,3000000,0
89,545331642600650,545331643251833,651183,-2348817,0,651.183,-2348.817,5000000.0,0,3000000,0
90,545331647600650,545331650598170,2997520,-2480,0,2997.52,-2.48,5000000.0,0,3000000,0
91,545331652600650,545331653251479,650829,-2349171,0,650.829,-2349.171,5000000.0,0,3000000,0
92,545331657600650,545331658598469,997819,-2002181,0,997.819,-2002.181,5000000.0,0,3000000,0
93,545331662600650,545331665598359,2997709,-2291,0,2997.709,-2.291,5000000.0,0,3000000,0
94,545331667600650,545331668251339,650689,-2349311,0,650.689,-2349.311,5000000.0,0,3000000,0
95,545331672600650,545331673599769,999119,-2000881,0,999.119,-2000.881,5000000.0,0,3000000,0
96,545331677600650,545331678251685,651035,-2348965,0,651.035,-2348.965,5000000.0,0,3000000,0
97,545331682600650,545331683251368,650718,-2349282,0,650.718,-2349.282,5000000.0,0,3000000,0
98,545331687600650,545331688251711,651061,-2348939,0,651.061,-2348.939,5000000.0,0,3000000,0
99,545331692600650,545331693252595,651945,-2348055,0,651.945,-2348.055,5000000.0,0,3000000,0
100,545331697600650,545331698252478,651828,-2348172,0,651.828,-2348.172,5000000.0,0,3000000,0
101,545331702600650,545331703598337,997687,-2002313,0,997.687,-2002.313,5000000.0,0,3000000,0
102,545331707600650,545331710598458,2997808,-2192,0,2997.808,-2.192,5000000.0,0,3000000,0
103,545331712600650,545331713253607,652957,-2347043,0,652.957,-2347.043,5000000.0,0,3000000,0
104,545331717600650,545331718251300,650650,-2349350,0,650.65,-2349.35,5000000.0,0,3000000,0
105,545331722600650,545331723251444,650794,-2349206,0,650.794,-2349.206,5000000.0,0,3000000,0
106,545331727600650,545331728251027,650377,-2349623,0,650.377,-2349.623,5000000.0,0,3000000,0
107,545331732600650,545331733251130,650480,-2349520,0,650.48,-2349.52,5000000.0,0,3000000,0
108,545331737600650,545331738251013,650363,-2349637,0,650.363,-2349.637,5000000.0,0,3000000,0
109,545331742600650,545331743251096,650446,-2349554,0,650.446,-2349.554,5000000.0,0,3000000,0
110,545331747600650,545331748252239,651589,-2348411,0,651.589,-2348.411,5000000.0,0,3000000,0
111,545331752600650,545331753251452,650802,-2349198,0,650.802,-2349.198,5000000.0,0,3000000,0
112,545331757600650,545331758251646,650996,-2349004,0,650.996,-2349.004,5000000.0,0,3000000,0
113,545331762600650,545331765598412,2997762,-2238,0,2997.762,-2.238,5000000.0,0,3000000,0
114,545331767600650,545331768251272,650622,-2349378,0,650.622,-2349.378,5000000.0,0,3000000,0
115,545331772600650,545331773251795,651145,-2348855,0,651.145,-2348.855,5000000.0,0,3000000,0
116,545331777600650,545331778251388,650738,-2349262,0,650.738,-2349.262,5000000.0,0,3000000,0
117,545331782600650,545331783253782,653132,-2346868,0,653.132,-2346.868,5000000.0,0,3000000,0
118,545331787600650,545331790598588,2997938,-2062,0,2997.938,-2.062,5000000.0,0,3000000,0
119,545331792600650,545331793251438,650788,-2349212,0,650.788,-2349.212,5000000.0,0,3000000,0
120,545331797600650,545331798598467,997817,-2002183,0,997.817,-2002.183,5000000.0,0,3000000,0
121,545331802600650,545331803251694,651044,-2348956,0,651.044,-2348.956,5000000.0,0,3000000,0
122,545331807600650,545331808251417,650767,-2349233,0,650.767,-2349.233,5000000.0,0,3000000,0
123,545331812600650,545331813253310,652660,-2347340,0,652.66,-2347.34,5000000.0,0,3000000,0
124,545331817600650,545331818253623,652973,-2347027,0,652.973,-2347.027,5000000.0,0,3000000,0
125,545331822600650,545331823251657,651007,-2348993,0,651.007,-2348.993,5000000.0,0,3000000,0
126,545331827600650,545331828252250,651600,-2348400,0,651.6,-2348.4,5000000.0,0,3000000,0
127,545331832600650,545331835598727,2998077,-1923,0,2998.077,-1.923,5000000.0,0,3000000,0
128,545331837600650,545331838251406,650756,-2349244,0,650.756,-2349.244,5000000.0,0,3000000,0
129,545331842600650,545331843251629,650979,-2349021,0,650.979,-2349.021,5000000.0,0,3000000,0
130,545331847600650,545331850598706,2998056,-1944,0,2998.056,-1.944,5000000.0,0,3000000,0
131,545331852600650,545331853251846,651196,-2348804,0,651.196,-2348.804,5000000.0,0,3000000,0
132,545331857600650,545331858251509,650859,-2349141,0,650.859,-2349.141,5000000.0,0,3000000,0
133,545331862600650,545331865598476,2997826,-2174,0,2997.826,-2.174,5000000.0,0,3000000,0
134,545331867600650,545331868251435,650785,-2349215,0,650.785,-2349.215,5000000.0,0,3000000,0
135,545331872600650,545331873251658,651008,-2348992,0,651.008,-2348.992,5000000.0,0,3000000,0
136,545331877600650,545331878251531,650881,-2349119,0,650.881,-2349.119,5000000.0,0,3000000,0
137,545331882600650,545331883252634,651984,-2348016,0,651.984,-2348.016,5000000.0,0,3000000,0
138,545331887600650,545331889599133,1998483,-1001517,0,1998.483,-1001.517,5000000.0,0,3000000,0
139,545331892600650,545331893251481,650831,-2349169,0,650.831,-2349.169,5000000.0,0,3000000,0
140,545331897600650,545331898251564,650914,-2349086,0,650.914,-2349.086,5000000.0,0,3000000,0
141,545331902600650,545331903251317,650667,-2349333,0,650.667,-2349.333,5000000.0,0,3000000,0
142,545331907600650,545331908251600,650950,-2349050,0,650.95,-2349.05,5000000.0,0,3000000,0
143,545331912600650,545331913256843,656193,-2343807,0,656.193,-2343.807,5000000.0,0,3000000,0
144,545331917600650,545331918252067,651417,-2348583,0,651.417,-2348.583,5000000.0,0,3000000,0
145,545331922600650,545331923252649,651999,-2348001,0,651.999,-2348.001,5000000.0,0,3000000,0
146,545331927600650,545331930599547,2998897,-1103,0,2998.897,-1.103,5000000.0,0,3000000,0
147,545331932600650,545331933251586,650936,-2349064,0,650.936,-2349.064,5000000.0,0,3000000,0
148,545331937600650,545331938251679,651029,-2348971,0,651.029,-2348.971,5000000.0,0,3000000,0
149,545331942600650,545331944672149,2071499,-928501,0,2071.499,-928.501,5000000.0,0,3000000,0
150,545331947600650,545331948251485,650835,-2349165,0,650.835,-2349.165,5000000.0,0,3000000,0
151,545331952600650,545331953251148,650498,-2349502,0,650.498,-2349.502,5000000.0,0,3000000,0
152,545331957600650,545331958251842,651192,-2348808,0,651.192,-2348.808,5000000.0,0,3000000,0
153,545331962600650,545331963251465,650815,-2349185,0,650.815,-2349.185,5000000.0,0,3000000,0
154,545331967600650,545331968251568,650918,-2349082,0,650.918,-2349.082,5000000.0,0,3000000,0
155,545331972600650,545331973251291,650641,-2349359,0,650.641,-2349.359,5000000.0,0,3000000,0
156,545331977600650,545331978251494,650844,-2349156,0,650.844,-2349.156,5000000.0,0,3000000,0
157,545331982600650,545331983251367,650717,-2349283,0,650.717,-2349.283,5000000.0,0,3000000,0
158,545331987600650,545331988251221,650571,-2349429,0,650.571,-2349.429,5000000.0,0,3000000,0
159,545331992600650,545331993251154,650504,-2349496,0,650.504,-2349.496,5000000.0,0,3000000,0
160,545331997600650,545331998251217,650567,-2349433,0,650.567,-2349.433,5000000.0,0,3000000,0
161,545332002600650,545332003251120,650470,-2349530,0,650.47,-2349.53,5000000.0,0,3000000,0
162,545332007600650,545332008253063,652413,-2347587,0,652.413,-2347.587,5000000.0,0,3000000,0
163,545332012600650,545332014599151,1998501,-1001499,0,1998.501,-1001.499,5000000.0,0,3000000,0
164,545332017600650,545332018253730,653080,-2346920,0,653.08,-2346.92,5000000.0,0,3000000,0
165,545332022600650,545332023251503,650853,-2349147,0,650.853,-2349.147,5000000.0,0,3000000,0
166,545332027600650,545332028251526,650876,-2349124,0,650.876,-2349.124,5000000.0,0,3000000,0
167,545332032600650,545332033251369,650719,-2349281,0,650.719,-2349.281,5000000.0,0,3000000,0
168,545332037600650,545332038251182,650532,-2349468,0,650.532,-2349.468,5000000.0,0,3000000,0
169,545332042600650,545332043251385,650735,-2349265,0,650.735,-2349.265,5000000.0,0,3000000,0
170,545332047600650,545332048598145,997495,-2002505,0,997.495,-2002.505,5000000.0,0,3000000,0
171,545332052600650,545332055598355,2997705,-2295,0,2997.705,-2.295,5000000.0,0,3000000,0
172,545332057600650,545332058251285,650635,-2349365,0,650.635,-2349.365,5000000.0,0,3000000,0
173,545332062600650,545332063251218,650568,-2349432,0,650.568,-2349.432,5000000.0,0,3000000,0
174,545332067600650,545332068251471,650821,-2349179,0,650.821,-2349.179,5000000.0,0,3000000,0
175,545332072600650,545332073251534,650884,-2349116,0,650.884,-2349.116,5000000.0,0,3000000,0
176,545332077600650,545332078251737,651087,-2348913,0,651.087,-2348.913,5000000.0,0,3000000,0
177,545332082600650,545332083251600,650950,-2349050,0,650.95,-2349.05,5000000.0,0,3000000,0
178,545332087600650,545332088251953,651303,-2348697,0,651.303,-2348.697,5000000.0,0,3000000,0
179,545332092600650,545332093251636,650986,-2349014,0,650.986,-2349.014,5000000.0,0,3000000,0
180,545332097600650,545332098253230,652580,-2347420,0,652.58,-2347.42,5000000.0,0,3000000,0
181,545332102600650,545332103251353,650703,-2349297,0,650.703,-2349.297,5000000.0,0,3000000,0
182,545332107600650,545332108251336,650686,-2349314,0,650.686,-2349.314,5000000.0,0,3000000,0
183,545332112600650,545332114598294,1997644,-1002356,0,1997.644,-1002.356,5000000.0,0,3000000,0
184,545332117600650,545332118253272,652622,-2347378,0,652.622,-2347.378,5000000.0,0,3000000,0
185,545332122600650,545332123251505,650855,-2349145,0,650.855,-2349.145,5000000.0,0,3000000,0
186,545332127600650,545332128251118,650468,-2349532,0,650.468,-2349.532,5000000.0,0,3000000,0
187,545332132600650,545332133251301,650651,-2349349,0,650.651,-2349.349,5000000.0,0,3000000,0
188,545332137600650,545332138251014,650364,-2349636,0,650.364,-2349.636,5000000.0,0,3000000,0
189,545332142600650,545332144598283,1997633,-1002367,0,1997.633,-1002.367,5000000.0,0,3000000,0
190,545332147600650,545332148251821,651171,-2348829,0,651.171,-2348.829,5000000.0,0,3000000,0
191,545332152600650,545332153251674,651024,-2348976,0,651.024,-2348.976,5000000.0,0,3000000,0
192,545332157600650,545332158251387,650737,-2349263,0,650.737,-2349.263,5000000.0,0,3000000,0
193,545332162600650,545332163251220,650570,-2349430,0,650.57,-2349.43,5000000.0,0,3000000,0
194,545332167600650,545332168251423,650773,-2349227,0,650.773,-2349.227,5000000.0,0,3000000,0
195,545332172600650,545332174599141,1998491,-1001509,0,1998.491,-1001.509,5000000.0,0,3000000,0
196,545332177600650,545332178251799,651149,-2348851,0,651.149,-2348.851,5000000.0,0,3000000,0
197,545332182600650,545332183251362,650712,-2349288,0,650.712,-2349.288,5000000.0,0,3000000,0
198,545332187600650,545332188251305,650655,-2349345,0,650.655,-2349.345,5000000.0,0,3000000,0
199,545332192600650,545332193251539,650889,-2349111,0,650.889,-2349.111,5000000.0,0,3000000,0
200,545332197600650,545332198251372,650722,-2349278,0,650.722,-2349.278,5000000.0,0,3000000,0
201,545332202600650,545332203253485,652835,-2347165,0,652.835,-2347.165,5000000.0,0,3000000,0
202,545332207600650,545332208602585,1001935,-1998065,0,1001.935,-1998.065,5000000.0,0,3000000,0
203,545332212600650,545332213251781,651131,-2348869,0,651.131,-2348.869,5000000.0,0,3000000,0
204,545332217600650,545332219598479,1997829,-1002171,0,1997.829,-1002.171,5000000.0,0,3000000,0
205,545332222600650,545332223253887,653237,-2346763,0,653.237,-2346.763,5000000.0,0,3000000,0
206,545332227600650,545332228251431,650781,-2349219,0,650.781,-2349.219,5000000.0,0,3000000,0
207,545332232600650,545332233251343,650693,-2349307,0,650.693,-2349.307,5000000.0,0,3000000,0
208,545332237600650,545332238251367,650717,-2349283,0,650.717,-2349.283,5000000.0,0,3000000,0
209,545332242600650,545332243252370,651720,-2348280,0,651.72,-2348.28,5000000.0,0,3000000,0
210,545332247600650,545332249598488,1997838,-1002162,0,1997.838,-1002.162,5000000.0,0,3000000,0
211,545332252600650,545332253251496,650846,-2349154,0,650.846,-2349.154,5000000.0,0,3000000,0
212,545332257600650,545332258251599,650949,-2349051,0,650.949,-2349.051,5000000.0,0,3000000,0
213,545332262600650,545332263251312,650662,-2349338,0,650.662,-2349.338,5000000.0,0,3000000,0
214,545332267600650,545332268251585,650935,-2349065,0,650.935,-2349.065,5000000.0,0,3000000,0
215,545332272600650,545332275598692,2998042,-1958,0,2998.042,-1.958,5000000.0,0,3000000,0
216,545332277600650,545332278251642,650992,-2349008,0,650.992,-2349.008,5000000.0,0,3000000,0
217,545332282600650,545332283598441,997791,-2002209,0,997.791,-2002.209,5000000.0,0,3000000,0
218,545332287600650,545332288251608,650958,-2349042,0,650.958,-2349.042,5000000.0,0,3000000,0
219,545332292600650,545332293251381,650731,-2349269,0,650.731,-2349.269,5000000.0,0,3000000,0
220,545332297600650,545332298251754,651104,-2348896,0,651.104,-2348.896,5000000.0,0,3000000,0
221,545332302600650,545332303251647,650997,-2349003,0,650.997,-2349.003,5000000.0,0,3000000,0
222,545332307600650,545332310598354,2997704,-2296,0,2997.704,-2.296,5000000.0,0,3000000,0
223,545332312600650,545332313251523,650873,-2349127,0,650.873,-2349.127,5000000.0,0,3000000,0
224,545332317600650,545332318598343,997693,-2002307,0,997.693,-2002.307,5000000.0,0,3000000,0
225,545332322600650,545332323253310,652660,-2347340,0,652.66,-2347.34,5000000.0,0,3000000,0
226,545332327600650,545332328252763,652113,-2347887,0,652.113,-2347.887,5000000.0,0,3000000,0
227,545332332600650,545332333253426,652776,-2347224,0,652.776,-2347.224,5000000.0,0,3000000,0
228,545332337600650,545332338252459,651809,-2348191,0,651.809,-2348.191,5000000.0,0,3000000,0
229,545332342600650,545332343251252,650602,-2349398,0,650.602,-2349.398,5000000.0,0,3000000,0
230,545332347600650,545332348606402,1005752,-1994248,0,1005.752,-1994.248,5000000.0,0,3000000,0
231,545332352600650,545332355598602,2997952,-2048,0,2997.952,-2.048,5000000.0,0,3000000,0
232,545332357600650,545332358251361,650711,-2349289,0,650.711,-2349.289,5000000.0,0,3000000,0
233,545332362600650,545332363251874,651224,-2348776,0,651.224,-2348.776,5000000.0,0,3000000,0
234,545332367600650,545332368251537,650887,-2349113,0,650.887,-2349.113,5000000.0,0,3000000,0
235,545332372600650,545332374598676,1998026,-1001974,0,1998.026,-1001.974,5000000.0,0,3000000,0
236,545332377600650,545332378251994,651344,-2348656,0,651.344,-2348.656,5000000.0,0,3000000,0
237,545332382600650,545332383251457,650807,-2349193,0,650.807,-2349.193,5000000.0,0,3000000,0
238,545332387600650,545332388251350,650700,-2349300,0,650.7,-2349.3,5000000.0,0,3000000,0
239,545332392600650,545332393251323,650673,-2349327,0,650.673,-2349.327,5000000.0,0,3000000,0
240,545332397600650,545332398251466,650816,-2349184,0,650.816,-2349.184,5000000.0,0,3000000,0
241,545332402600650,545332405598343,2997693,-2307,0,2997.693,-2.307,5000000.0,0,3000000,0
242,545332407600650,545332408251462,650812,-2349188,0,650.812,-2349.188,5000000.0,0,3000000,0
243,545332412600650,545332413253506,652856,-2347144,0,652.856,-2347.144,5000000.0,0,3000000,0
244,545332417600650,545332418251188,650538,-2349462,0,650.538,-2349.462,5000000.0,0,3000000,0
245,545332422600650,545332423253082,652432,-2347568,0,652.432,-2347.568,5000000.0,0,3000000,0
246,545332427600650,545332428253295,652645,-2347355,0,652.645,-2347.355,5000000.0,0,3000000,0
247,545332432600650,545332433251748,651098,-2348902,0,651.098,-2348.902,5000000.0,0,3000000,0
248,545332437600650,545332438252291,651641,-2348359,0,651.641,-2348.359,5000000.0,0,3000000,0
249,545332442600650,545332443252144,651494,-2348506,0,651.494,-2348.506,5000000.0,0,3000000,0
250,545332447600650,545332449598302,1997652,-1002348,0,1997.652,-1002.348,5000000.0,0,3000000,0
251,545332452600650,545332453251450,650800,-2349200,0,650.8,-2349.2,5000000.0,0,3000000,0
252,545332457600650,545332458251724,651074,-2348926,0,651.074,-2348.926,5000000.0,0,3000000,0
253,545332462600650,545332463251447,650797,-2349203,0,650.797,-2349.203,5000000.0,0,3000000,0
254,545332467600650,545332468251360,650710,-2349290,0,650.71,-2349.29,5000000.0,0,3000000,0
255,545332472600650,545332473251153,650503,-2349497,0,650.503,-2349.497,5000000.0,0,3000000,0
256,545332477600650,545332479598261,1997611,-1002389,0,1997.611,-1002.389,5000000.0,0,3000000,0
257,545332482600650,545332483251209,650559,-2349441,0,650.559,-2349.441,5000000.0,0,3000000,0
258,545332487600650,545332488251242,650592,-2349408,0,650.592,-2349.408,5000000.0,0,3000000,0
259,545332492600650,545332493251345,650695,-2349305,0,650.695,-2349.305,5000000.0,0,3000000,0
260,545332497600650,545332498251088,650438,-2349562,0,650.438,-2349.562,5000000.0,0,3000000,0
261,545332502600650,545332503251422,650772,-2349228,0,650.772,-2349.228,5000000.0,0,3000000,0
262,545332507600650,545332508251995,651345,-2348655,0,651.345,-2348.655,5000000.0,0,3000000,0
263,545332512600650,545332513598524,997874,-2002126,0,997.874,-2002.126,5000000.0,0,3000000,0
264,545332517600650,545332520598145,2997495,-2505,0,2997.495,-2.505,5000000.0,0,3000000,0
265,545332522600650,545332523253594,652944,-2347056,0,652.944,-2347.056,5000000.0,0,3000000,0
266,545332527600650,545332528251277,650627,-2349373,0,650.627,-2349.373,5000000.0,0,3000000,0
267,545332532600650,545332533251290,650640,-2349360,0,650.64,-2349.36,5000000.0,0,3000000,0
268,545332537600650,545332538251613,650963,-2349037,0,650.963,-2349.037,5000000.0,0,3000000,0
269,545332542600650,545332543258407,657757,-2342243,0,657.757,-2342.243,5000000.0,0,3000000,0
270,545332547600650,545332548252649,651999,-2348001,0,651.999,-2348.001,5000000.0,0,3000000,0
271,545332552600650,545332553251723,651073,-2348927,0,651.073,-2348.927,5000000.0,0,3000000,0
272,545332557600650,545332558252816,652166,-2347834,0,652.166,-2347.834,5000000.0,0,3000000,0
273,545332562600650,545332563251289,650639,-2349361,0,650.639,-2349.361,5000000.0,0,3000000,0
274,545332567600650,545332568251412,650762,-2349238,0,650.762,-2349.238,5000000.0,0,3000000,0
275,545332572600650,545332573251385,650735,-2349265,0,650.735,-2349.265,5000000.0,0,3000000,0
276,545332577600650,545332579598403,1997753,-1002247,0,1997.753,-1002.247,5000000.0,0,3000000,0
277,545332582600650,545332583251421,650771,-2349229,0,650.771,-2349.229,5000000.0,0,3000000,0
278,545332587600650,545332588251754,651104,-2348896,0,651.104,-2348.896,5000000.0,0,3000000,0
279,545332592600650,545332593251477,650827,-2349173,0,650.827,-2349.173,5000000.0,0,3000000,0
280,545332597600650,545332598251391,650741,-2349259,0,650.741,-2349.259,5000000.0,0,3000000,0
281,545332602600650,545332603251614,650964,-2349036,0,650.964,-2349.036,5000000.0,0,3000000,0
282,545332607600650,545332609598262,1997612,-1002388,0,1997.612,-1002.388,5000000.0,0,3000000,0
283,545332612600650,545332613251240,650590,-2349410,0,650.59,-2349.41,5000000.0,0,3000000,0
284,545332617600650,545332618251413,650763,-2349237,0,650.763,-2349.237,5000000.0,0,3000000,0
285,545332622600650,545332623252926,652276,-2347724,0,652.276,-2347.724,5000000.0,0,3000000,0
286,545332627600650,545332628251209,650559,-2349441,0,650.559,-2349.441,5000000.0,0,3000000,0
287,545332632600650,545332633251012,650362,-2349638,0,650.362,-2349.638,5000000.0,0,3000000,0
