job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
8700,428574048721939,428574049374373,652434,-2347566,0,652.434,-2347.566,5000000.0,0,3000000,0
8701,428574053721939,428574054372820,650881,-2349119,0,650.881,-2349.119,5000000.0,0,3000000,0
8702,428574058721939,428574059372667,650728,-2349272,0,650.728,-2349.272,5000000.0,0,3000000,0
8703,428574063721939,428574064373245,651306,-2348694,0,651.306,-2348.694,5000000.0,0,3000000,0
8704,428574068721939,428574069372802,650863,-2349137,0,650.863,-2349.137,5000000.0,0,3000000,0
8705,428574073721939,428574074372750,650811,-2349189,0,650.811,-2349.189,5000000.0,0,3000000,0
8706,428574078721939,428574079372647,650708,-2349292,0,650.708,-2349.292,5000000.0,0,3000000,0
8707,428574083721939,428574084372965,651026,-2348974,0,651.026,-2348.974,5000000.0,0,3000000,0
8708,428574088721939,428574089372692,650753,-2349247,0,650.753,-2349.247,5000000.0,0,3000000,0
8709,428574093721939,428574094372800,650861,-2349139,0,650.861,-2349.139,5000000.0,0,3000000,0
8710,428574098721939,428574099372827,650888,-2349112,0,650.888,-2349.112,5000000.0,0,3000000,0
8711,428574103721939,428574104373015,651076,-2348924,0,651.076,-2348.924,5000000.0,0,3000000,0
8712,428574108721939,428574109372892,650953,-2349047,0,650.953,-2349.047,5000000.0,0,3000000,0
8713,428574113721939,428574114372530,650591,-2349409,0,650.591,-2349.409,5000000.0,0,3000000,0
8714,428574118721939,428574119372677,650738,-2349262,0,650.738,-2349.262,5000000.0,0,3000000,0
8715,428574123721939,428574124372654,650715,-2349285,0,650.715,-2349.285,5000000.0,0,3000000,0
8716,428574128721939,428574129373042,651103,-2348897,0,651.103,-2348.897,5000000.0,0,3000000,0
8717,428574133721939,428574134372700,650761,-2349239,0,650.761,-2349.239,5000000.0,0,3000000,0
8718,428574138721939,428574139372767,650828,-2349172,0,650.828,-2349.172,5000000.0,0,3000000,0
8719,428574143721939,428574144372934,650995,-2349005,0,650.995,-2349.005,5000000.0,0,3000000,0
8720,428574148721939,428574149374422,652483,-2347517,0,652.483,-2347.517,5000000.0,0,3000000,0
8721,428574153721939,428574154372749,650810,-2349190,0,650.81,-2349.19,5000000.0,0,3000000,0
8722,428574158721939,428574159372927,650988,-2349012,0,650.988,-2349.012,5000000.0,0,3000000,0
8723,428574163721939,428574164372934,650995,-2349005,0,650.995,-2349.005,5000000.0,0,3000000,0
8724,428574168721939,428574169372842,650903,-2349097,0,650.903,-2349.097,5000000.0,0,3000000,0
8725,428574173721939,428574174372829,650890,-2349110,0,650.89,-2349.11,5000000.0,0,3000000,0
8726,428574178721939,428574179372826,650887,-2349113,0,650.887,-2349.113,5000000.0,0,3000000,0
8727,428574183721939,428574184372934,650995,-2349005,0,650.995,-2349.005,5000000.0,0,3000000,0
8728,428574188721939,428574189372962,651023,-2348977,0,651.023,-2348.977,5000000.0,0,3000000,0
8729,428574193721939,428574194372999,651060,-2348940,0,651.06,-2348.94,5000000.0,0,3000000,0
8730,428574198721939,428574199372766,650827,-2349173,0,650.827,-2349.173,5000000.0,0,3000000,0
8731,428574203721939,428574204372804,650865,-2349135,0,650.865,-2349.135,5000000.0,0,3000000,0
8732,428574208721939,428574209372642,650703,-2349297,0,650.703,-2349.297,5000000.0,0,3000000,0
8733,428574213721939,428574214373079,651140,-2348860,0,651.14,-2348.86,5000000.0,0,3000000,0
8734,428574218721939,428574219373056,651117,-2348883,0,651.117,-2348.883,5000000.0,0,3000000,0
8735,428574223721939,428574224372714,650775,-2349225,0,650.775,-2349.225,5000000.0,0,3000000,0
8736,428574228721939,428574229372931,650992,-2349008,0,650.992,-2349.008,5000000.0,0,3000000,0
8737,428574233721939,428574234372888,650949,-2349051,0,650.949,-2349.051,5000000.0,0,3000000,0
8738,428574238721939,428574239372696,650757,-2349243,0,650.757,-2349.243,5000000.0,0,3000000,0
8739,428574243721939,428574244372744,650805,-2349195,0,650.805,-2349.195,5000000.0,0,3000000,0
8740,428574248721939,428574249374361,652422,-2347578,0,652.422,-2347.578,5000000.0,0,3000000,0
8741,428574253721939,428574254372868,650929,-2349071,0,650.929,-2349.071,5000000.0,0,3000000,0
8742,428574258721939,428574259372966,651027,-2348973,0,651.027,-2348.973,5000000.0,0,3000000,0
8743,428574263721939,428574264372864,650925,-2349075,0,650.925,-2349.075,5000000.0,0,3000000,0
8744,428574268721939,428574269372731,650792,-2349208,0,650.792,-2349.208,5000000.0,0,3000000,0
8745,428574273721939,428574274372588,650649,-2349351,0,650.649,-2349.351,5000000.0,0,3000000,0
8746,428574278721939,428574279373026,651087,-2348913,0,651.087,-2348.913,5000000.0,0,3000000,0
8747,428574283721939,428574284372673,650734,-2349266,0,650.734,-2349.266,5000000.0,0,3000000,0
8748,428574288721939,428574289372621,650682,-2349318,0,650.682,-2349.318,5000000.0,0,3000000,0
8749,428574293721939,428574294372938,650999,-2349001,0,650.999,-2349.001,5000000.0,0,3000000,0
8750,428574298721939,428574299373076,651137,-2348863,0,651.137,-2348.863,5000000.0,0,3000000,0
8751,428574303721939,428574304372903,650964,-2349036,0,650.964,-2349.036,5000000.0,0,3000000,0
8752,428574308721939,428574309372861,650922,-2349078,0,650.922,-2349.078,5000000.0,0,3000000,0
8753,428574313721939,428574314372828,650889,-2349111,0,650.889,-2349.111,5000000.0,0,3000000,0
8754,428574318721939,428574319372786,650847,-2349153,0,650.847,-2349.153,5000000.0,0,3000000,0
8755,428574323721939,428574324373073,651134,-2348866,0,651.134,-2348.866,5000000.0,0,3000000,0
8756,428574328721939,428574329372770,650831,-2349169,0,650.831,-2349.169,5000000.0,0,3000000,0
8757,428574333721939,428574334372728,650789,-2349211,0,650.789,-2349.211,5000000.0,0,3000000,0
8758,428574338721939,428574339372835,650896,-2349104,0,650.896,-2349.104,5000000.0,0,3000000,0
8759,428574343721939,428574344373183,651244,-2348756,0,651.244,-2348.756,5000000.0,0,3000000,0
8760,428574348721939,428574349374310,652371,-2347629,0,652.371,-2347.629,5000000.0,0,3000000,0
8761,428574353721939,428574354372868,650929,-2349071,0,650.929,-2349.071,5000000.0,0,3000000,0
8762,428574358721939,428574359372905,650966,-2349034,0,650.966,-2349.034,5000000.0,0,3000000,0
8763,428574363721939,428574364373003,651064,-2348936,0,651.064,-2348.936,5000000.0,0,3000000,0
8764,428574368721939,428574369372860,650921,-2349079,0,650.921,-2349.079,5000000.0,0,3000000,0
8765,428574373721939,428574374372898,650959,-2349041,0,650.959,-2349.041,5000000.0,0,3000000,0
8766,428574378721939,428574379372635,650696,-2349304,0,650.696,-2349.304,5000000.0,0,3000000,0
8767,428574383721939,428574384372783,650844,-2349156,0,650.844,-2349.156,5000000.0,0,3000000,0
8768,428574388721939,428574389372580,650641,-2349359,0,650.641,-2349.359,5000000.0,0,3000000,0
8769,428574393721939,428574394372717,650778,-2349222,0,650.778,-2349.222,5000000.0,0,3000000,0
8770,428574398721939,428574399372905,650966,-2349034,0,650.966,-2349.034,5000000.0,0,3000000,0
8771,428574403721939,428574404372863,650924,-2349076,0,650.924,-2349.076,5000000.0,0,3000000,0
8772,428574408721939,428574409372950,651011,-2348989,0,651.011,-2348.989,5000000.0,0,3000000,0
8773,428574413721939,428574414372797,650858,-2349142,0,650.858,-2349.142,5000000.0,0,3000000,0
8774,428574418721939,428574419372755,650816,-2349184,0,650.816,-2349.184,5000000.0,0,3000000,0
8775,428574423721939,428574424372852,650913,-2349087,0,650.913,-2349.087,5000000.0,0,3000000,0
8776,428574428721939,428574429372910,650971,-2349029,0,650.971,-2349.029,5000000.0,0,3000000,0
8777,428574433721939,428574434372777,650838,-2349162,0,650.838,-2349.162,5000000.0,0,3000000,0
8778,428574438721939,428574439372735,650796,-2349204,0,650.796,-2349.204,5000000.0,0,3000000,0
8779,428574443721939,428574444373002,651063,-2348937,0,651.063,-2348.937,5000000.0,0,3000000,0
8780,428574448721939,428574449374490,652551,-2347449,0,652.551,-2347.449,5000000.0,0,3000000,0
8781,428574453721939,428574454372837,650898,-2349102,0,650.898,-2349.102,5000000.0,0,3000000,0
8782,428574458721939,428574459372765,650826,-2349174,0,650.826,-2349.174,5000000.0,0,3000000,0
8783,428574463721939,428574464372862,650923,-2349077,0,650.923,-2349.077,5000000.0,0,3000000,0
8784,428574468721939,428574469372689,650750,-2349250,0,650.75,-2349.25,5000000.0,0,3000000,0
8785,428574473721939,428574474373037,651098,-2348902,0,651.098,-2348.902,5000000.0,0,3000000,0
8786,428574478721939,428574479372825,650886,-2349114,0,650.886,-2349.114,5000000.0,0,3000000,0
8787,428574483721939,428574484372882,650943,-2349057,0,650.943,-2349.057,5000000.0,0,3000000,0
8788,428574488721939,428574489372969,651030,-2348970,0,651.03,-2348.97,5000000.0,0,3000000,0
8789,428574493721939,428574494372927,650988,-2349012,0,650.988,-2349.012,5000000.0,0,3000000,0
8790,428574498721939,428574499372834,650895,-2349105,0,650.895,-2349.105,5000000.0,0,3000000,0
8791,428574503721939,428574504372912,650973,-2349027,0,650.973,-2349.027,5000000.0,0,3000000,0
8792,428574508721939,428574509372769,650830,-2349170,0,650.83,-2349.17,5000000.0,0,3000000,0
8793,428574513721939,428574514372987,651048,-2348952,0,651.048,-2348.952,5000000.0,0,3000000,0
8794,428574518721939,428574519372984,651045,-2348955,0,651.045,-2348.955,5000000.0,0,3000000,0
8795,428574523721939,428574524372931,650992,-2349008,0,650.992,-2349.008,5000000.0,0,3000000,0
8796,428574528721939,428574529372909,650970,-2349030,0,650.97,-2349.03,5000000.0,0,3000000,0
8797,428574533721939,428574534372627,650688,-2349312,0,650.688,-2349.312,5000000.0,0,3000000,0
8798,428574538721939,428574539372924,650985,-2349015,0,650.985,-2349.015,5000000.0,0,3000000,0
8799,428574543721939,428574544372661,650722,-2349278,0,650.722,-2349.278,5000000.0,0,3000000,0
8800,428574548721939,428574549374509,652570,-2347430,0,652.57,-2347.43,5000000.0,0,3000000,0
8801,428574553721939,428574554373036,651097,-2348903,0,651.097,-2348.903,5000000.0,0,3000000,0
8802,428574558721939,428574559372894,650955,-2349045,0,650.955,-2349.045,5000000.0,0,3000000,0
8803,428574563721939,428574564372801,650862,-2349138,0,650.862,-2349.138,5000000.0,0,3000000,0
8804,428574568721939,428574569372769,650830,-2349170,0,650.83,-2349.17,5000000.0,0,3000000,0
8805,428574573721939,428574574372906,650967,-2349033,0,650.967,-2349.033,5000000.0,0,3000000,0
8806,428574578721939,428574579372894,650955,-2349045,0,650.955,-2349.045,5000000.0,0,3000000,0
8807,428574583721939,428574584372711,650772,-2349228,0,650.772,-2349.228,5000000.0,0,3000000,0
8808,428574588721939,428574589372699,650760,-2349240,0,650.76,-2349.24,5000000.0,0,3000000,0
8809,428574593721939,428574594372846,650907,-2349093,0,650.907,-2349.093,5000000.0,0,3000000,0
8810,428574598721939,428574599372683,650744,-2349256,0,650.744,-2349.256,5000000.0,0,3000000,0
8811,428574603721939,428574604372991,651052,-2348948,0,651.052,-2348.948,5000000.0,0,3000000,0
8812,428574608721939,428574609372729,650790,-2349210,0,650.79,-2349.21,5000000.0,0,3000000,0
8813,428574613721939,428574614372666,650727,-2349273,0,650.727,-2349.273,5000000.0,0,3000000,0
8814,428574618721939,428574619372683,650744,-2349256,0,650.744,-2349.256,5000000.0,0,3000000,0
8815,428574623721939,428574624372961,651022,-2348978,0,651.022,-2348.978,5000000.0,0,3000000,0
8816,428574628721939,428574629372828,650889,-2349111,0,650.889,-2349.111,5000000.0,0,3000000,0
8817,428574633721939,428574634372896,650957,-2349043,0,650.957,-2349.043,5000000.0,0,3000000,0
8818,428574638721939,428574639372783,650844,-2349156,0,650.844,-2349.156,5000000.0,0,3000000,0
8819,428574643721939,428574644372971,651032,-2348968,0,651.032,-2348.968,5000000.0,0,3000000,0
8820,428574648721939,428574649374478,652539,-2347461,0,652.539,-2347.461,5000000.0,0,3000000,0
8821,428574653721939,428574654372836,650897,-2349103,0,650.897,-2349.103,5000000.0,0,3000000,0
8822,428574658721939,428574659372773,650834,-2349166,0,650.834,-2349.166,5000000.0,0,3000000,0
8823,428574663721939,428574664372801,650862,-2349138,0,650.862,-2349.138,5000000.0,0,3000000,0
8824,428574668721939,428574669372988,651049,-2348951,0,651.049,-2348.951,5000000.0,0,3000000,0
8825,428574673721939,428574674372866,650927,-2349073,0,650.927,-2349.073,5000000.0,0,3000000,0
8826,428574678721939,428574679372563,650624,-2349376,0,650.624,-2349.376,5000000.0,0,3000000,0
8827,428574683721939,428574684372840,650901,-2349099,0,650.901,-2349.099,5000000.0,0,3000000,0
8828,428574688721939,428574689372838,650899,-2349101,0,650.899,-2349.101,5000000.0,0,3000000,0
8829,428574693721939,428574694372795,650856,-2349144,0,650.856,-2349.144,5000000.0,0,3000000,0
8830,428574698721939,428574699372733,650794,-2349206,0,650.794,-2349.206,5000000.0,0,3000000,0
8831,428574703721939,428574704372680,650741,-2349259,0,650.741,-2349.259,5000000.0,0,3000000,0
8832,428574708721939,428574709372988,651049,-2348951,0,651.049,-2348.951,5000000.0,0,3000000,0
8833,428574713721939,428574714372735,650796,-2349204,0,650.796,-2349.204,5000000.0,0,3000000,0
8834,428574718721939,428574719372803,650864,-2349136,0,650.864,-2349.136,5000000.0,0,3000000,0
8835,428574723721939,428574724372840,650901,-2349099,0,650.901,-2349.099,5000000.0,0,3000000,0
8836,428574728721939,428574729372768,650829,-2349171,0,650.829,-2349.171,5000000.0,0,3000000,0
8837,428574733721939,428574734372935,650996,-2349004,0,650.996,-2349.004,5000000.0,0,3000000,0
8838,428574738721939,428574739372822,650883,-2349117,0,650.883,-2349.117,5000000.0,0,3000000,0
8839,428574743721939,428574744372910,650971,-2349029,0,650.971,-2349.029,5000000.0,0,3000000,0
8840,428574748721939,428574749374428,652489,-2347511,0,652.489,-2347.511,5000000.0,0,3000000,0
8841,428574753721939,428574754372755,650816,-2349184,0,650.816,-2349.184,5000000.0,0,3000000,0
8842,428574758721939,428574759372632,650693,-2349307,0,650.693,-2349.307,5000000.0,0,3000000,0
8843,428574763721939,428574764372780,650841,-2349159,0,650.841,-2349.159,5000000.0,0,3000000,0
8844,428574768721939,428574769372838,650899,-2349101,0,650.899,-2349.101,5000000.0,0,3000000,0
8845,428574773721939,428574774372855,650916,-2349084,0,650.916,-2349.084,5000000.0,0,3000000,0
8846,428574778721939,428574779372932,650993,-2349007,0,650.993,-2349.007,5000000.0,0,3000000,0
8847,428574783721939,428574784372810,650871,-2349129,0,650.871,-2349.129,5000000.0,0,3000000,0
8848,428574788721939,428574789372867,650928,-2349072,0,650.928,-2349.072,5000000.0,0,3000000,0
8849,428574793721939,428574794373065,651126,-2348874,0,651.126,-2348.874,5000000.0,0,3000000,0
8850,428574798721939,428574799372752,650813,-2349187,0,650.813,-2349.187,5000000.0,0,3000000,0
8851,428574803721939,428574804372780,650841,-2349159,0,650.841,-2349.159,5000000.0,0,3000000,0
8852,428574808721939,428574809372817,650878,-2349122,0,650.878,-2349.122,5000000.0,0,3000000,0
8853,428574813721939,428574814372694,650755,-2349245,0,650.755,-2349.245,5000000.0,0,3000000,0
8854,428574818721939,428574819372882,650943,-2349057,0,650.943,-2349.057,5000000.0,0,3000000,0
8855,428574823721939,428574824372770,650831,-2349169,0,650.831,-2349.169,5000000.0,0,3000000,0
8856,428574828721939,428574829372687,650748,-2349252,0,650.748,-2349.252,5000000.0,0,3000000,0
8857,428574833721939,428574834372714,650775,-2349225,0,650.775,-2349.225,5000000.0,0,3000000,0
8858,428574838721939,428574839372822,650883,-2349117,0,650.883,-2349.117,5000000.0,0,3000000,0
8859,428574843721939,428574844372689,650750,-2349250,0,650.75,-2349.25,5000000.0,0,3000000,0
8860,428574848721939,428574849374437,652498,-2347502,0,652.498,-2347.502,5000000.0,0,3000000,0
8861,428574853721939,428574854372654,650715,-2349285,0,650.715,-2349.285,5000000.0,0,3000000,0
8862,428574858721939,428574859372952,651013,-2348987,0,651.013,-2348.987,5000000.0,0,3000000,0
8863,428574863721939,428574864372639,650700,-2349300,0,650.7,-2349.3,5000000.0,0,3000000,0
8864,428574868721939,428574869372866,650927,-2349073,0,650.927,-2349.073,5000000.0,0,3000000,0
8865,428574873721939,428574874372824,650885,-2349115,0,650.885,-2349.115,5000000.0,0,3000000,0
8866,428574878721939,428574879372862,650923,-2349077,0,650.923,-2349.077,5000000.0,0,3000000,0
8867,428574883721939,428574884372899,650960,-2349040,0,650.96,-2349.04,5000000.0,0,3000000,0
8868,428574888721939,428574889372666,650727,-2349273,0,650.727,-2349.273,5000000.0,0,3000000,0
8869,428574893721939,428574894372674,650735,-2349265,0,650.735,-2349.265,5000000.0,0,3000000,0
8870,428574898721939,428574899372731,650792,-2349208,0,650.792,-2349.208,5000000.0,0,3000000,0
8871,428574903721939,428574904373079,651140,-2348860,0,651.14,-2348.86,5000000.0,0,3000000,0
8872,428574908721939,428574909372786,650847,-2349153,0,650.847,-2349.153,5000000.0,0,3000000,0
8873,428574913721939,428574914372894,650955,-2349045,0,650.955,-2349.045,5000000.0,0,3000000,0
8874,428574918721939,428574919372851,650912,-2349088,0,650.912,-2349.088,5000000.0,0,3000000,0
8875,428574923721939,428574924373009,651070,-2348930,0,651.07,-2348.93,5000000.0,0,3000000,0
8876,428574928721939,428574929372896,650957,-2349043,0,650.957,-2349.043,5000000.0,0,3000000,0
8877,428574933721939,428574934372664,650725,-2349275,0,650.725,-2349.275,5000000.0,0,3000000,0
8878,428574938721939,428574939372571,650632,-2349368,0,650.632,-2349.368,5000000.0,0,3000000,0
8879,428574943721939,428574944372919,650980,-2349020,0,650.98,-2349.02,5000000.0,0,3000000,0
8880,428574948721939,428574949374576,652637,-2347363,0,652.637,-2347.363,5000000.0,0,3000000,0
8881,428574953721939,428574954372774,650835,-2349165,0,650.835,-2349.165,5000000.0,0,3000000,0
8882,428574958721939,428574959372741,650802,-2349198,0,650.802,-2349.198,5000000.0,0,3000000,0
8883,428574963721939,428574964372908,650969,-2349031,0,650.969,-2349.031,5000000.0,0,3000000,0
8884,428574968721939,428574969372876,650937,-2349063,0,650.937,-2349.063,5000000.0,0,3000000,0
8885,428574973721939,428574974372693,650754,-2349246,0,650.754,-2349.246,5000000.0,0,3000000,0
8886,428574978721939,428574979372831,650892,-2349108,0,650.892,-2349.108,5000000.0,0,3000000,0
8887,428574983721939,428574984372758,650819,-2349181,0,650.819,-2349.181,5000000.0,0,3000000,0
8888,428574988721939,428574989372986,651047,-2348953,0,651.047,-2348.953,5000000.0,0,3000000,0
8889,428574993721939,428574994372663,650724,-2349276,0,650.724,-2349.276,5000000.0,0,3000000,0
8890,428574998721939,428574999372581,650642,-2349358,0,650.642,-2349.358,5000000.0,0,3000000,0
8891,428575003721939,428575004372948,651009,-2348991,0,651.009,-2348.991,5000000.0,0,3000000,0
8892,428575008721939,428575009372686,650747,-2349253,0,650.747,-2349.253,5000000.0,0,3000000,0
8893,428575013721939,428575014372913,650974,-2349026,0,650.974,-2349.026,5000000.0,0,3000000,0
8894,428575018721939,428575019372861,650922,-2349078,0,650.922,-2349.078,5000000.0,0,3000000,0
8895,428575023721939,428575024372738,650799,-2349201,0,650.799,-2349.201,5000000.0,0,3000000,0
8896,428575028721939,428575029372815,650876,-2349124,0,650.876,-2349.124,5000000.0,0,3000000,0
8897,428575033721939,428575034372983,651044,-2348956,0,651.044,-2348.956,5000000.0,0,3000000,0
8898,428575038721939,428575039372741,650802,-2349198,0,650.802,-2349.198,5000000.0,0,3000000,0
8899,428575043721939,428575044373008,651069,-2348931,0,651.069,-2348.931,5000000.0,0,3000000,0
8900,428575048721939,428575049374375,652436,-2347564,0,652.436,-2347.564,5000000.0,0,3000000,0
8901,428575053721939,428575054372883,650944,-2349056,0,650.944,-2349.056,5000000.0,0,3000000,0
8902,428575058721939,428575059372720,650781,-2349219,0,650.781,-2349.219,5000000.0,0,3000000,0
8903,428575063721939,428575064372788,650849,-2349151,0,650.849,-2349.151,5000000.0,0,3000000,0
8904,428575068721939,428575069372855,650916,-2349084,0,650.916,-2349.084,5000000.0,0,3000000,0
8905,428575073721939,428575074372613,650674,-2349326,0,650.674,-2349.326,5000000.0,0,3000000,0
8906,428575078721939,428575079372950,651011,-2348989,0,651.011,-2348.989,5000000.0,0,3000000,0
8907,428575083721939,428575084372727,650788,-2349212,0,650.788,-2349.212,5000000.0,0,3000000,0
8908,428575088721939,428575089372785,650846,-2349154,0,650.846,-2349.154,5000000.0,0,3000000,0
8909,428575093721939,428575094372763,650824,-2349176,0,650.824,-2349.176,5000000.0,0,3000000,0
8910,428575098721939,428575099372960,651021,-2348979,0,651.021,-2348.979,5000000.0,0,3000000,0
8911,428575103721939,428575104372787,650848,-2349152,0,650.848,-2349.152,5000000.0,0,3000000,0
8912,428575108721939,428575109372835,650896,-2349104,0,650.896,-2349.104,5000000.0,0,3000000,0
8913,428575113721939,428575114372752,650813,-2349187,0,650.813,-2349.187,5000000.0,0,3000000,0
8914,428575118721939,428575119372900,650961,-2349039,0,650.961,-2349.039,5000000.0,0,3000000,0
8915,428575123721939,428575124372837,650898,-2349102,0,650.898,-2349.102,5000000.0,0,3000000,0
8916,428575128721939,428575129372715,650776,-2349224,0,650.776,-2349.224,5000000.0,0,3000000,0
8917,428575133721939,428575134372742,650803,-2349197,0,650.803,-2349.197,5000000.0,0,3000000,0
8918,428575138721939,428575139372849,650910,-2349090,0,650.91,-2349.09,5000000.0,0,3000000,0
8919,428575143721939,428575144372957,651018,-2348982,0,651.018,-2348.982,5000000.0,0,3000000,0
8920,428575148721939,428575149374395,652456,-2347544,0,652.456,-2347.544,5000000.0,0,3000000,0
8921,428575153721939,428575154372792,650853,-2349147,0,650.853,-2349.147,5000000.0,0,3000000,0
8922,428575158721939,428575159372689,650750,-2349250,0,650.75,-2349.25,5000000.0,0,3000000,0
8923,428575163721939,428575164373127,651188,-2348812,0,651.188,-2348.812,5000000.0,0,3000000,0
8924,428575168721939,428575169372864,650925,-2349075,0,650.925,-2349.075,5000000.0,0,3000000,0
8925,428575173721939,428575174372622,650683,-2349317,0,650.683,-2349.317,5000000.0,0,3000000,0
8926,428575178721939,428575179372669,650730,-2349270,0,650.73,-2349.27,5000000.0,0,3000000,0
8927,428575183721939,428575184372877,650938,-2349062,0,650.938,-2349.062,5000000.0,0,3000000,0
8928,428575188721939,428575189372904,650965,-2349035,0,650.965,-2349.035,5000000.0,0,3000000,0
8929,428575193721939,428575194372992,651053,-2348947,0,651.053,-2348.947,5000000.0,0,3000000,0
8930,428575198721939,428575199372669,650730,-2349270,0,650.73,-2349.27,5000000.0,0,3000000,0
8931,428575203721939,428575204372927,650988,-2349012,0,650.988,-2349.012,5000000.0,0,3000000,0
8932,428575208721939,428575209372714,650775,-2349225,0,650.775,-2349.225,5000000.0,0,3000000,0
8933,428575213721939,428575214372791,650852,-2349148,0,650.852,-2349.148,5000000.0,0,3000000,0
8934,428575218721939,428575219372769,650830,-2349170,0,650.83,-2349.17,5000000.0,0,3000000,0
8935,428575223721939,428575224372936,650997,-2349003,0,650.997,-2349.003,5000000.0,0,3000000,0
8936,428575228721939,428575229372884,650945,-2349055,0,650.945,-2349.055,5000000.0,0,3000000,0
8937,428575233721939,428575234372851,650912,-2349088,0,650.912,-2349.088,5000000.0,0,3000000,0
8938,428575238721939,428575239372849,650910,-2349090,0,650.91,-2349.09,5000000.0,0,3000000,0
8939,428575243721939,428575244373056,651117,-2348883,0,651.117,-2348.883,5000000.0,0,3000000,0
8940,428575248721939,428575249374504,652565,-2347435,0,652.565,-2347.435,5000000.0,0,3000000,0
8941,428575253721939,428575254372741,650802,-2349198,0,650.802,-2349.198,5000000.0,0,3000000,0
8942,428575258721939,428575259372739,650800,-2349200,0,650.8,-2349.2,5000000.0,0,3000000,0
8943,428575263721939,428575264372856,650917,-2349083,0,650.917,-2349.083,5000000.0,0,3000000,0
8944,428575268721939,428575269372944,651005,-2348995,0,651.005,-2348.995,5000000.0,0,3000000,0
8945,428575273721939,428575274372921,650982,-2349018,0,650.982,-2349.018,5000000.0,0,3000000,0
8946,428575278721939,428575279372748,650809,-2349191,0,650.809,-2349.191,5000000.0,0,3000000,0
8947,428575283721939,428575284372716,650777,-2349223,0,650.777,-2349.223,5000000.0,0,3000000,0
8948,428575288721939,428575289372784,650845,-2349155,0,650.845,-2349.155,5000000.0,0,3000000,0
8949,428575293721939,428575294372851,650912,-2349088,0,650.912,-2349.088,5000000.0,0,3000000,0
8950,428575298721939,428575299372808,650869,-2349131,0,650.869,-2349.131,5000000.0,0,3000000,0
8951,428575303721939,428575304372916,650977,-2349023,0,650.977,-2349.023,5000000.0,0,3000000,0
8952,428575308721939,428575309372783,650844,-2349156,0,650.844,-2349.156,5000000.0,0,3000000,0
8953,428575313721939,428575314372811,650872,-2349128,0,650.872,-2349.128,5000000.0,0,3000000,0
8954,428575318721939,428575319372668,650729,-2349271,0,650.729,-2349.271,5000000.0,0,3000000,0
8955,428575323721939,428575324372756,650817,-2349183,0,650.817,-2349.183,5000000.0,0,3000000,0
8956,428575328721939,428575329372803,650864,-2349136,0,650.864,-2349.136,5000000.0,0,3000000,0
8957,428575333721939,428575334372880,650941,-2349059,0,650.941,-2349.059,5000000.0,0,3000000,0
8958,428575338721939,428575339372788,650849,-2349151,0,650.849,-2349.151,5000000.0,0,3000000,0
8959,428575343721939,428575344372836,650897,-2349103,0,650.897,-2349.103,5000000.0,0,3000000,0
8960,428575348721939,428575349374343,652404,-2347596,0,652.404,-2347.596,5000000.0,0,3000000,0
8961,428575353721939,428575354372740,650801,-2349199,0,650.801,-2349.199,5000000.0,0,3000000,0
8962,428575358721939,428575359372888,650949,-2349051,0,650.949,-2349.051,5000000.0,0,3000000,0
8963,428575363721939,428575364372786,650847,-2349153,0,650.847,-2349.153,5000000.0,0,3000000,0
8964,428575368721939,428575369372773,650834,-2349166,0,650.834,-2349.166,5000000.0,0,3000000,0
8965,428575373721939,428575374372720,650781,-2349219,0,650.781,-2349.219,5000000.0,0,3000000,0
8966,428575378721939,428575379372878,650939,-2349061,0,650.939,-2349.061,5000000.0,0,3000000,0
8967,428575383721939,428575384372825,650886,-2349114,0,650.886,-2349.114,5000000.0,0,3000000,0
8968,428575388721939,428575389372812,650873,-2349127,0,650.873,-2349.127,5000000.0,0,3000000,0
8969,428575393721939,428575394372700,650761,-2349239,0,650.761,-2349.239,5000000.0,0,3000000,0
8970,428575398721939,428575399373148,651209,-2348791,0,651.209,-2348.791,5000000.0,0,3000000,0
8971,428575403721939,428575404372835,650896,-2349104,0,650.896,-2349.104,5000000.0,0,3000000,0
8972,428575408721939,428575409372552,650613,-2349387,0,650.613,-2349.387,5000000.0,0,3000000,0
8973,428575413721939,428575414372910,650971,-2349029,0,650.971,-2349.029,5000000.0,0,3000000,0
8974,428575418721939,428575419372858,650919,-2349081,0,650.919,-2349.081,5000000.0,0,3000000,0
8975,428575423721939,428575424372955,651016,-2348984,0,651.016,-2348.984,5000000.0,0,3000000,0
8976,428575428721939,428575429372792,650853,-2349147,0,650.853,-2349.147,5000000.0,0,3000000,0
8977,428575433721939,428575434372740,650801,-2349199,0,650.801,-2349.199,5000000.0,0,3000000,0
8978,428575438721939,428575439372717,650778,-2349222,0,650.778,-2349.222,5000000.0,0,3000000,0
8979,428575443721939,428575444373005,651066,-2348934,0,651.066,-2348.934,5000000.0,0,3000000,0
8980,428575448721939,428575449374552,652613,-2347387,0,652.613,-2347.387,5000000.0,0,3000000,0
8981,428575453721939,428575454372810,650871,-2349129,0,650.871,-2349.129,5000000.0,0,3000000,0
8982,428575458721939,428575459372807,650868,-2349132,0,650.868,-2349.132,5000000.0,0,3000000,0
8983,428575463721939,428575464373135,651196,-2348804,0,651.196,-2348.804,5000000.0,0,3000000,0
